timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-04-05 16:04:39,134,1,37.7450228624,-0.950256001819
2007-04-05 16:04:40,135,1,36.0193203695,-1.72570249289
2007-04-05 16:04:41,136,1,33.3082052074,-2.71111516212
2007-04-05 16:04:42,137,1,29.6999173429,-3.6082878645
2007-04-05 16:04:43,138,1,25.5600694474,-4.1398478955
2007-04-05 16:04:44,139,1,21.2569609788,-4.30310846858
2007-04-05 16:04:45,140,1,16.9370122353,-4.31994874357
2007-04-05 16:04:46,141,1,12.5834821417,-4.35353009352
2007-04-05 16:04:47,142,1,8.29111276176,-4.29236937998
2007-04-05 16:04:48,143,1,4.55051256428,-3.74060019748
2007-04-05 16:04:49,144,1,0.0,-4.55051256428
2007-04-05 16:05:17,172,28,0.0,0.0
2007-04-05 16:05:18,173,1,4.33639233156,4.33639233156
2007-04-05 16:05:19,174,1,7.9028028262,3.56641049465
2007-04-05 16:05:20,175,1,12.0095737853,4.10677095908
2007-04-05 16:05:21,176,1,16.1932007363,4.18362695104
2007-04-05 16:05:22,177,1,20.3333339714,4.14013323504
2007-04-05 16:05:23,178,1,24.2975081852,3.96417421382
2007-04-05 16:05:24,179,1,27.755878747,3.45837056185
2007-04-05 16:05:25,180,1,30.3279396633,2.57206091629
2007-04-05 16:05:26,181,1,31.8441969048,1.51625724144
2007-04-05 16:05:27,182,1,32.4668901431,0.622693238374
2007-04-05 16:05:28,183,1,32.5917412067,0.124851063523
2007-04-05 16:05:29,184,1,32.5915551597,-0.000186046968004
2007-04-05 16:05:30,185,1,32.6302827881,0.0387276284412
2007-04-05 16:05:31,186,1,32.7167037816,0.0864209934896
2007-04-05 16:05:32,187,1,32.8463539122,0.12965013058
2007-04-05 16:05:33,188,1,33.0365323899,0.190178477678
2007-04-05 16:05:34,189,1,33.2832585789,0.246726188988
2007-04-05 16:05:35,190,1,33.537797285,0.254538706101
2007-04-05 16:05:36,191,1,33.7322169211,0.194419636161
2007-04-05 16:05:37,192,1,33.832588974,0.100372052827
2007-04-05 16:05:38,193,1,33.8700146682,0.0374256941965
2007-04-05 16:05:39,194,1,33.9127231257,0.0427084575892
2007-04-05 16:05:40,195,1,34.0040922902,0.0913691644346
2007-04-05 16:05:41,196,1,34.1334078981,0.129315607887
2007-04-05 16:05:42,197,1,34.2581104844,0.12470258631
2007-04-05 16:05:43,198,1,34.3377238772,0.0796133928571
2007-04-05 16:05:44,199,1,34.3734384174,0.0357145401786
2007-04-05 16:05:45,200,1,34.4436765141,0.0702380967262
2007-04-05 16:05:46,201,1,34.6584083601,0.214731845982
2007-04-05 16:05:47,202,1,35.0447174568,0.386309096726
2007-04-05 16:05:48,203,1,35.5026040186,0.457886561756
2007-04-05 16:05:49,204,1,35.8792407805,0.376636761905
2007-04-05 16:05:50,205,1,36.0829610417,0.203720261161
2007-04-05 16:05:51,206,1,36.1401783646,0.0572173229166
2007-04-05 16:05:52,207,1,36.1374998199,-0.0026785446428
2007-04-05 16:05:53,208,1,36.1174105536,-0.0200892663691
2007-04-05 16:05:54,209,1,36.058109997,-0.0593005565476
2007-04-05 16:05:55,210,1,35.9383183676,-0.119791629464
2007-04-05 16:05:56,211,1,35.7816591447,-0.156659222842
2007-04-05 16:05:57,212,1,35.6304314472,-0.151227697545
2007-04-05 16:05:58,213,1,35.5007439769,-0.129687470238
2007-04-05 16:05:59,214,1,35.3773810037,-0.123362973214
2007-04-05 16:06:00,215,1,35.2305433754,-0.146837628348
2007-04-05 16:06:01,216,1,35.0264140722,-0.204129303199
2007-04-05 16:06:02,217,1,34.7440109498,-0.282403122396
2007-04-05 16:06:03,218,1,34.3894352024,-0.354575747396
2007-04-05 16:06:04,219,1,33.9845245692,-0.404910633185
2007-04-05 16:06:05,220,1,33.5485125707,-0.436011998512
2007-04-05 16:06:06,221,1,33.0910345778,-0.457477992932
2007-04-05 16:06:07,222,1,32.6123511295,-0.478683448289
2007-04-05 16:06:08,223,1,32.1184520164,-0.493899113095
2007-04-05 16:06:09,224,1,31.6148060945,-0.503645921875
2007-04-05 16:06:10,225,1,31.0272317552,-0.587574339286
2007-04-05 16:06:11,226,1,30.144642558,-0.882589197173
2007-04-05 16:06:12,227,1,28.7192705856,-1.42537197247
2007-04-05 16:06:13,228,1,26.6562497969,-2.06302078869
2007-04-05 16:06:14,229,1,24.0913688899,-2.56488090699
2007-04-05 16:06:15,230,1,21.2639135298,-2.82745536012
2007-04-05 16:06:16,231,1,18.3051337121,-2.95877981771
2007-04-05 16:06:17,232,1,15.1614952805,-3.14363843155
2007-04-05 16:06:18,233,1,11.7539990365,-3.40749624405
2007-04-05 16:06:19,234,1,8.26052814881,-3.49347088765
2007-04-05 16:06:20,235,1,5.2367001131,-3.02382803571
2007-04-05 16:06:21,236,1,3.37604167113,-1.86065844196
2007-04-05 16:06:22,237,1,3.09724703051,-0.278794640625
2007-04-05 16:06:23,238,1,4.32269345387,1.22544642336
2007-04-05 16:06:24,239,1,6.57486979167,2.2521763378
2007-04-05 16:06:25,240,1,9.28400297619,2.70913318452
2007-04-05 16:06:26,241,1,12.0829985119,2.79899553571
2007-04-05 16:06:27,242,1,14.8524553571,2.76945684524
2007-04-05 16:06:28,243,1,17.5407552083,2.68829985119
2007-04-05 16:06:29,244,1,20.0421130952,2.5013578869
2007-04-05 16:06:30,245,1,22.2592633943,2.21715029911
2007-04-05 16:06:31,246,1,24.1875744115,1.92831101711
2007-04-05 16:06:32,247,1,25.8901971771,1.70262276563
2007-04-05 16:06:33,248,1,27.4176710952,1.52747391815
2007-04-05 16:06:34,249,1,28.7513577634,1.33368666815
2007-04-05 16:06:35,250,1,29.8196054435,1.06824768006
2007-04-05 16:06:36,251,1,30.5845607708,0.764955327381
2007-04-05 16:06:37,252,1,31.0925592894,0.507998518601
2007-04-05 16:06:38,253,1,31.4293895714,0.336830281994
2007-04-05 16:06:39,254,1,31.6671869338,0.237797362351
2007-04-05 16:06:40,255,1,31.860415721,0.193228787202
2007-04-05 16:06:41,256,1,32.0464273237,0.186011602679
2007-04-05 16:06:42,257,1,32.2236594234,0.177232099702
2007-04-05 16:06:43,258,1,32.3442697626,0.120610339286
2007-04-05 16:06:44,259,1,32.3523801696,0.0081104069941
2007-04-05 16:06:45,260,1,32.2436749747,-0.10870519494
2007-04-05 16:06:46,261,1,32.0965768088,-0.147098165923
2007-04-05 16:06:47,262,1,32.0402524635,-0.0563243452381
2007-04-05 16:06:48,263,1,32.1671871138,0.126934650298
2007-04-05 16:06:49,264,1,32.4617557478,0.294568633929
2007-04-05 16:06:50,265,1,32.8159970246,0.354241276786
2007-04-05 16:06:51,266,1,33.1174108973,0.301413872768
2007-04-05 16:06:52,267,1,33.3324407894,0.215029892113
2007-04-05 16:06:53,268,1,33.5158485923,0.183407802827
2007-04-05 16:06:54,269,1,33.733854497,0.218005904762
2007-04-05 16:06:55,270,1,33.9807292837,0.246874786706
2007-04-05 16:06:56,271,1,34.1821425957,0.201413312004
2007-04-05 16:06:57,272,1,34.2704605543,0.0883179585814
2007-04-05 16:06:58,273,1,34.243004683,-0.0274558712798
2007-04-05 16:06:59,274,1,34.1539417999,-0.0890628831845
2007-04-05 16:07:00,275,1,34.060042869,-0.0938989308036
2007-04-05 16:07:01,276,1,33.9818435947,-0.0781992743055
2007-04-05 16:07:02,277,1,33.9178185366,-0.0640250581598
2007-04-05 16:07:03,278,1,33.8677071399,-0.0501113967014
2007-04-05 16:07:04,279,1,33.8139126429,-0.0537944970238
2007-04-05 16:07:05,280,1,33.7014871801,-0.112425462798
2007-04-05 16:07:06,281,1,33.469530516,-0.231956664063
2007-04-05 16:07:07,282,1,33.0936006937,-0.375929822297
2007-04-05 16:07:08,283,1,32.5778643253,-0.515736368428
2007-04-05 16:07:09,284,1,31.923735035,-0.654129290303
2007-04-05 16:07:10,285,1,31.1235119077,-0.800223127232
2007-04-05 16:07:11,286,1,30.0942708564,-1.02924105134
2007-04-05 16:07:12,287,1,28.5524925413,-1.5417783151
2007-04-05 16:07:13,288,1,26.1497766369,-2.40271590439
2007-04-05 16:07:14,289,1,22.8644341481,-3.28534248884
2007-04-05 16:07:15,290,1,19.0952374583,-3.76919668973
2007-04-05 16:07:16,291,1,15.3405497708,-3.7546876875
2007-04-05 16:07:17,292,1,11.8668890164,-3.47366075446
2007-04-05 16:07:18,293,1,8.62916590104,-3.23772311533
2007-04-05 16:07:19,294,1,5.55602620759,-3.07313969345
2007-04-05 16:07:20,295,1,2.92418119122,-2.63184501637
2007-04-05 16:07:21,296,1,0.0,-2.92418119122
2007-04-05 16:08:13,348,52,0.0,0.0
2007-04-05 16:08:14,349,1,1.73288670089,1.73288670089
2007-04-05 16:08:15,350,1,3.44709782589,1.714211125
2007-04-05 16:08:16,351,1,5.74114527827,2.29404745238
2007-04-05 16:08:17,352,1,8.37332529129,2.63218001302
2007-04-05 16:08:18,353,1,11.0700143728,2.69668908147
2007-04-05 16:08:19,354,1,13.6916663199,2.62165194717
2007-04-05 16:08:20,355,1,16.3728313926,2.6811650727
2007-04-05 16:08:21,356,1,19.2596032378,2.88677184518
2007-04-05 16:08:22,357,1,22.2374144708,2.97781123294
2007-04-05 16:08:23,358,1,24.9426385102,2.70522403938
2007-04-05 16:08:24,359,1,26.9425055071,1.99986699697
2007-04-05 16:08:25,360,1,28.0814511089,1.13894560183
2007-04-05 16:08:26,361,1,28.6726396239,0.591188514987
2007-04-05 16:08:27,362,1,29.1707744412,0.49813481723
2007-04-05 16:08:28,363,1,29.7739422519,0.603167810746
2007-04-05 16:08:29,364,1,30.4426872406,0.668744988733
2007-04-05 16:08:30,365,1,31.0859591693,0.643271928678
2007-04-05 16:08:31,366,1,31.6139673314,0.528008162096
2007-04-05 16:08:32,367,1,31.9359963233,0.322028991922
2007-04-05 16:08:33,368,1,31.9909014304,0.0549051070366
2007-04-05 16:08:34,369,1,31.7772265892,-0.213674841199
2007-04-05 16:08:35,370,1,31.351647123,-0.425579466199
2007-04-05 16:08:36,371,1,30.7970553072,-0.554591815795
2007-04-05 16:08:37,372,1,30.1930163231,-0.604038984056
2007-04-05 16:08:38,373,1,29.6088168147,-0.584199508397
2007-04-05 16:08:39,374,1,29.1021575952,-0.506659219494
2007-04-05 16:08:40,375,1,28.7161455885,-0.386012006696
2007-04-05 16:08:41,376,1,28.471651378,-0.244494210565
2007-04-05 16:08:42,377,1,28.3513387314,-0.120312646577
2007-04-05 16:08:43,378,1,28.2908475751,-0.06049115625
2007-04-05 16:08:44,379,1,28.1771570588,-0.113690516369
2007-04-05 16:08:45,380,1,27.873585622,-0.303571436756
2007-04-05 16:08:46,381,1,27.3195430139,-0.554042608135
2007-04-05 16:08:47,382,1,26.622978158,-0.696564855903
2007-04-05 16:08:48,383,1,25.9688240699,-0.654154088046
2007-04-05 16:08:49,384,1,25.3658604625,-0.602963607391
2007-04-05 16:08:50,385,1,24.5018104861,-0.864049976438
2007-04-05 16:08:51,386,1,22.9036458445,-1.59816464162
2007-04-05 16:08:52,387,1,20.2725198495,-2.63112599504
2007-04-05 16:08:53,388,1,16.6811259939,-3.59139385553
2007-04-05 16:08:54,389,1,12.4947172641,-4.18640872979
2007-04-05 16:08:55,390,1,8.20978423177,-4.28493303237
2007-04-05 16:08:56,391,1,4.48960813864,-3.72017609313
2007-04-05 16:08:57,392,1,0.0,-4.48960813864
2007-04-05 16:09:11,406,14,0.0,0.0
2007-04-05 16:09:12,407,1,4.47495011967,4.47495011967
2007-04-05 16:09:13,408,1,7.9527524827,3.47780236303
2007-04-05 16:09:14,409,1,11.4616808415,3.50892835882
2007-04-05 16:09:15,410,1,14.334398932,2.87271809046
2007-04-05 16:09:16,411,1,16.5993293865,2.26493045455
2007-04-05 16:09:17,412,1,18.5859364875,1.986607101
2007-04-05 16:09:18,413,1,20.5660704461,1.98013395852
2007-04-05 16:09:19,414,1,22.5712789076,2.0052084615
2007-04-05 16:09:20,415,1,24.3743297258,1.80305081827
2007-04-05 16:09:21,416,1,25.7322540952,1.35792436942
2007-04-05 16:09:22,417,1,26.5829053579,0.850651262649
2007-04-05 16:09:23,418,1,26.9923734888,0.409468130952
2007-04-05 16:09:24,419,1,27.1514695067,0.159096017857
2007-04-05 16:09:25,420,1,27.398102686,0.246633179315
2007-04-05 16:09:26,421,1,28.0434709788,0.645368292783
2007-04-05 16:09:27,422,1,29.1818824301,1.13841145126
2007-04-05 16:09:28,423,1,30.6484375052,1.46655507515
2007-04-05 16:09:29,424,1,32.0946057408,1.44616823562
2007-04-05 16:09:30,425,1,33.1797807677,1.08517502691
2007-04-05 16:09:31,426,1,33.7687133051,0.588932537326
2007-04-05 16:09:32,427,1,33.9767306519,0.20801734685
2007-04-05 16:09:33,428,1,34.0620172339,0.0852865819693
2007-04-05 16:09:34,429,1,34.2553393638,0.19332212996
2007-04-05 16:09:35,430,1,34.6472104484,0.391871084573
2007-04-05 16:09:36,431,1,35.2053202752,0.558109826761
2007-04-05 16:09:37,432,1,35.8487351183,0.64341484313
2007-04-05 16:09:38,433,1,36.487499662,0.638764543651
2007-04-05 16:09:39,434,1,37.0434304932,0.555930831278
2007-04-05 16:09:40,435,1,37.4793997059,0.435969212656
2007-04-05 16:09:41,436,1,37.806599963,0.327200257086
2007-04-05 16:09:42,437,1,38.0578597009,0.251259737953
2007-04-05 16:09:43,438,1,38.2583010691,0.200441368162
2007-04-05 16:09:44,439,1,38.4100391769,0.151738107852
2007-04-05 16:09:45,440,1,38.5012329696,0.0911937926942
2007-04-05 16:09:46,441,1,38.5374362371,0.0362032675028
2007-04-05 16:09:47,442,1,38.5482674402,0.0108312030187
2007-04-05 16:09:48,443,1,38.558046345,0.00977890486821
2007-04-05 16:09:49,444,1,38.5714073129,0.0133609678997
2007-04-05 16:09:50,445,1,38.5857142857,0.0143069727891
2007-04-05 16:09:51,446,1,38.6,0.0142857142857
2007-04-05 16:09:52,447,1,38.6142857143,0.0142857142857
2007-04-05 16:09:53,448,1,38.6283694728,0.0140837585034
2007-04-05 16:09:54,449,1,38.6415444303,0.013174957483
2007-04-05 16:09:55,450,1,38.6541879281,0.0126434978742
2007-04-05 16:09:56,451,1,38.6720131937,0.0178252655187
2007-04-05 16:09:57,452,1,38.7071747538,0.0351615601615
2007-04-05 16:09:58,453,1,38.7712106003,0.0640358465136
2007-04-05 16:09:59,454,1,38.8649869949,0.0937763945579
2007-04-05 16:10:00,455,1,38.974133274,0.109146279124
2007-04-05 16:10:01,456,1,39.0737558552,0.0996225812075
2007-04-05 16:10:02,457,1,39.1419532227,0.0681973674532
2007-04-05 16:10:03,458,1,39.1784436402,0.036490417517
2007-04-05 16:10:04,459,1,39.2142484174,0.0358047772109
2007-04-05 16:10:05,460,1,39.2911456942,0.0768972767857
2007-04-05 16:10:06,461,1,39.4223954777,0.131249783482
2007-04-05 16:10:07,462,1,39.5787196101,0.15632413244
2007-04-05 16:10:08,463,1,39.7123503378,0.133630727679
2007-04-05 16:10:09,464,1,39.7938978278,0.0815474899554
2007-04-05 16:10:10,465,1,39.8242549293,0.0303571015625
2007-04-05 16:10:11,466,1,39.796576378,-0.0276785513393
2007-04-05 16:10:12,467,1,39.6639871793,-0.132589198661
2007-04-05 16:10:13,468,1,39.3863087824,-0.277678396949
2007-04-05 16:10:14,469,1,39.0020828348,-0.384225947545
2007-04-05 16:10:15,470,1,38.6257437943,-0.376339040551
2007-04-05 16:10:16,471,1,38.3578868155,-0.267856978795
2007-04-05 16:10:17,472,1,38.1813987574,-0.176488058036
2007-04-05 16:10:18,473,1,37.9694939643,-0.211904793155
2007-04-05 16:10:19,474,1,37.626116016,-0.343377948289
2007-04-05 16:10:20,475,1,37.1802828229,-0.44583319308
2007-04-05 16:10:21,476,1,36.7218008571,-0.458481965774
2007-04-05 16:10:22,477,1,36.2935271451,-0.428273712054
2007-04-05 16:10:23,478,1,35.8725449598,-0.420982185268
2007-04-05 16:10:24,479,1,35.4219495744,-0.450595385417
2007-04-05 16:10:25,480,1,34.9285714308,-0.493378143601
2007-04-05 16:10:26,481,1,34.4114581987,-0.517113232143
2007-04-05 16:10:27,482,1,33.9194194137,-0.49203878497
2007-04-05 16:10:28,483,1,33.5087050938,-0.41071431994
2007-04-05 16:10:29,484,1,33.2227676391,-0.285937454613
2007-04-05 16:10:30,485,1,33.1002975104,-0.12247012872
2007-04-05 16:10:31,486,1,33.1897321324,0.0894346220238
2007-04-05 16:10:32,487,1,33.5391368631,0.349404730655
2007-04-05 16:10:33,488,1,34.1430800662,0.603943203125
2007-04-05 16:10:34,489,1,34.8786450871,0.735565020833
2007-04-05 16:10:35,490,1,35.5202368125,0.641591725446
2007-04-05 16:10:36,491,1,35.879536997,0.359300184524
2007-04-05 16:10:37,492,1,35.9601172664,0.0805802693452
2007-04-05 16:10:38,493,1,35.9375729048,-0.0225443616071
2007-04-05 16:10:39,494,1,35.9992549472,0.0616820424107
2007-04-05 16:10:40,495,1,36.2587048058,0.259449858631
2007-04-05 16:10:41,496,1,36.7552824062,0.496577600446
2007-04-05 16:10:42,497,1,37.444716907,0.689434500744
2007-04-05 16:10:43,498,1,38.2319935952,0.787276688244
2007-04-05 16:10:44,499,1,39.0476185952,0.815625
2007-04-05 16:10:45,500,1,39.8773061897,0.829687594494
2007-04-05 16:10:46,501,1,40.7333329851,0.856026795387
2007-04-05 16:10:47,502,1,41.5853416897,0.852008704613
2007-04-05 16:10:48,503,1,42.3087044226,0.723362732887
2007-04-05 16:10:49,504,1,42.7518589516,0.443154529018
2007-04-05 16:10:50,505,1,42.8683024509,0.116443499256
2007-04-05 16:10:51,506,1,42.7549842307,-0.113318220238
2007-04-05 16:10:52,507,1,42.5793892165,-0.175595014137
2007-04-05 16:10:53,508,1,42.4837048103,-0.0956844062499
2007-04-05 16:10:54,509,1,42.5229161949,0.0392113846726
2007-04-05 16:10:55,510,1,42.6595979077,0.136681712798
2007-04-05 16:10:56,511,1,42.8101934472,0.150595539434
2007-04-05 16:10:57,512,1,42.9054319055,0.0952384583334
2007-04-05 16:10:58,513,1,42.9294649457,0.0240330401785
2007-04-05 16:10:59,514,1,42.9209085126,-0.0085564330357
2007-04-05 16:11:00,515,1,42.9385422917,0.0176337790179
2007-04-05 16:11:01,516,1,43.0212056109,0.0826633191964
2007-04-05 16:11:02,517,1,43.1709075588,0.149701947917
2007-04-05 16:11:03,518,1,43.354687035,0.18377947619
2007-04-05 16:11:04,519,1,43.5136155796,0.158928544643
2007-04-05 16:11:05,520,1,43.5870532195,0.0734376398809
2007-04-05 16:11:06,521,1,43.541294436,-0.0457587834821
2007-04-05 16:11:07,522,1,43.3695683333,-0.171726102679
2007-04-05 16:11:08,523,1,43.0758927805,-0.293675552827
2007-04-05 16:11:09,524,1,42.6755951949,-0.400297585565
2007-04-05 16:11:10,525,1,42.1921131064,-0.483482088542
2007-04-05 16:11:11,526,1,41.6370536287,-0.555059477679
2007-04-05 16:11:12,527,1,41.0102679063,-0.62678572247
2007-04-05 16:11:13,528,1,40.3226190268,-0.687648879464
2007-04-05 16:11:14,529,1,39.606547468,-0.71607155878
2007-04-05 16:11:15,530,1,38.9109371629,-0.69561030506
2007-04-05 16:11:16,531,1,38.2928565967,-0.61808056622
2007-04-05 16:11:17,532,1,37.807737375,-0.485119221726
2007-04-05 16:11:18,533,1,37.5043146637,-0.30342271131
2007-04-05 16:11:19,534,1,37.422246183,-0.0820684806548
2007-04-05 16:11:20,535,1,37.5676330751,0.145386892113
2007-04-05 16:11:21,536,1,37.8750735677,0.30744049256
2007-04-05 16:11:22,537,1,38.2213534189,0.346279851191
2007-04-05 16:11:23,538,1,38.5023803348,0.281026915923
2007-04-05 16:11:24,539,1,38.6871274144,0.184747079613
2007-04-05 16:11:25,540,1,38.7970975476,0.109970133185
2007-04-05 16:11:26,541,1,38.8517848564,0.0546873087798
2007-04-05 16:11:27,542,1,38.8289425335,-0.0228423229167
2007-04-05 16:11:28,543,1,38.6671867976,-0.161755735863
2007-04-05 16:11:29,544,1,38.3081842351,-0.3590025625
2007-04-05 16:11:30,545,1,37.7278274881,-0.580356747024
2007-04-05 16:11:31,546,1,36.9383931897,-0.789434298363
2007-04-05 16:11:32,547,1,35.9662950126,-0.972098177083
2007-04-05 16:11:33,548,1,34.7735121778,-1.19278283482
2007-04-05 16:11:34,549,1,33.2075149807,-1.56599719717
2007-04-05 16:11:35,550,1,31.0976189509,-2.10989602976
2007-04-05 16:11:36,551,1,28.3743301004,-2.72328885045
2007-04-05 16:11:37,552,1,25.0793151302,-3.29501497024
2007-04-05 16:11:38,553,1,21.3270085417,-3.75230658854
2007-04-05 16:11:39,554,1,17.2612347016,-4.06577384003
2007-04-05 16:11:40,555,1,13.0617555193,-4.19947918229
2007-04-05 16:11:41,556,1,9.06443410863,-3.99732141071
2007-04-05 16:11:42,557,1,5.80137611272,-3.26305799591
2007-04-05 16:11:43,558,1,3.78921097693,-2.01216513579
2007-04-05 16:11:44,559,1,3.33571398289,-0.453496994048
2007-04-05 16:11:45,560,1,4.58355624256,1.24784225967
2007-04-05 16:11:46,561,1,7.53031959784,2.94676335528
2007-04-05 16:11:47,562,1,11.8598210126,4.32950141481
2007-04-05 16:11:48,563,1,16.8253342995,4.96551328683
2007-04-05 16:11:49,564,1,21.4094487865,4.58411448698
2007-04-05 16:11:50,565,1,24.7565469591,3.34709817262
2007-04-05 16:11:51,566,1,26.6078862634,1.85133930432
2007-04-05 16:11:52,567,1,27.322134859,0.71424859561
2007-04-05 16:11:53,568,1,27.4377972121,0.115662353051
2007-04-05 16:11:54,569,1,27.237797381,-0.199999831101
2007-04-05 16:11:55,570,1,26.6886903393,-0.549107041667
2007-04-05 16:11:56,571,1,25.6467260149,-1.0419643244
2007-04-05 16:11:57,572,1,24.0534966592,-1.59322935565
2007-04-05 16:11:58,573,1,22.0495529405,-2.00394371875
2007-04-05 16:11:59,574,1,20.0092253356,-2.04032760491
2007-04-05 16:12:00,575,1,18.4401776287,-1.56904770685
2007-04-05 16:12:01,576,1,17.8049098185,-0.635267810268
2007-04-05 16:12:02,577,1,18.3814724174,0.576562598958
2007-04-05 16:12:03,578,1,20.1854903698,1.80401795238
2007-04-05 16:12:04,579,1,22.9792404561,2.79375008631
2007-04-05 16:12:05,580,1,26.3562494271,3.37700897098
2007-04-05 16:12:06,581,1,29.8066214048,3.45037197768
2007-04-05 16:12:07,582,1,32.7924844025,2.98586299777
2007-04-05 16:12:08,583,1,34.9073653132,2.11488091071
2007-04-05 16:12:09,584,1,36.0139130216,1.10654770833
2007-04-05 16:12:10,585,1,36.2404756734,0.226562651786
2007-04-05 16:12:11,586,1,35.8532733058,-0.38720236756
2007-04-05 16:12:12,587,1,35.0731391376,-0.780134168155
2007-04-05 16:12:13,588,1,33.950891753,-1.12224738467
2007-04-05 16:12:14,589,1,32.3981385432,-1.55275320982
2007-04-05 16:12:15,590,1,30.3133915588,-2.08474698438
2007-04-05 16:12:16,591,1,27.6810257619,-2.63236579687
2007-04-05 16:12:17,592,1,24.5941957649,-3.08682999702
2007-04-05 16:12:18,593,1,21.2004460751,-3.39374968973
2007-04-05 16:12:19,594,1,17.6322914978,-3.56815457738
2007-04-05 16:12:20,595,1,14.0076635484,-3.6246279494
2007-04-05 16:12:21,596,1,10.4698658274,-3.53779772098
2007-04-05 16:12:22,597,1,7.19285676711,-3.27700906027
2007-04-05 16:12:23,598,1,4.36941922247,-2.82343754464
2007-04-05 16:12:24,599,1,2.2332585997,-2.13616062277
2007-04-05 16:12:25,600,1,0.0,-2.2332585997
2007-04-05 16:13:05,640,40,0.0,0.0
2007-04-05 16:13:06,641,1,3.41324407664,3.41324407664
2007-04-05 16:13:07,642,1,7.14523812351,3.73199404688
2007-04-05 16:13:08,643,1,12.072619026,4.92738090253
2007-04-05 16:13:09,644,1,17.3398808251,5.26726179911
2007-04-05 16:13:10,645,1,22.1667408051,4.82685997991
2007-04-05 16:13:11,646,1,26.1678567939,4.00111598884
2007-04-05 16:13:12,647,1,29.3501485342,3.18229174033
2007-04-05 16:13:13,648,1,31.9566219524,2.60647341815
2007-04-05 16:13:14,649,1,34.3052828371,2.34866088467
2007-04-05 16:13:15,650,1,36.5976935536,2.29241071652
2007-04-05 16:13:16,651,1,38.8135416324,2.21584807887
2007-04-05 16:13:17,652,1,40.7756694955,1.9621278631
2007-04-05 16:13:18,653,1,42.2977677455,1.52209825
2007-04-05 16:13:19,654,1,43.3423363259,1.04456858036
2007-04-05 16:13:20,655,1,44.0531994293,0.710863103423
2007-04-05 16:13:21,656,1,44.6094491786,0.556249749256
2007-04-05 16:13:22,657,1,45.1076630766,0.498213898065
2007-04-05 16:13:23,658,1,45.5624991362,0.454836059524
2007-04-05 16:13:24,659,1,45.927752154,0.365253017857
2007-04-05 16:13:25,660,1,46.134597628,0.206845473958
2007-04-05 16:13:26,661,1,46.1561007775,0.0215031495536
2007-04-05 16:13:27,662,1,46.0373507121,-0.118750065476
2007-04-05 16:13:28,663,1,45.8645826057,-0.172768106399
2007-04-05 16:13:29,664,1,45.6980644747,-0.166518130952
2007-04-05 16:13:30,665,1,45.5436743743,-0.154390100446
2007-04-05 16:13:31,666,1,45.4098200342,-0.13385434003
2007-04-05 16:13:32,667,1,45.3571413318,-0.052678702381
2007-04-05 16:13:33,668,1,45.446427006,0.0892856741072
2007-04-05 16:13:34,669,1,45.6572157775,0.210788771577
2007-04-05 16:13:35,670,1,45.8976177068,0.240401929315
2007-04-05 16:13:36,671,1,46.0950136845,0.197395977679
2007-04-05 16:13:37,672,1,46.2583323185,0.163318633929
2007-04-05 16:13:38,673,1,46.4478415551,0.189509236607
2007-04-05 16:13:39,674,1,46.697395564,0.249554008929
2007-04-05 16:13:40,675,1,46.9781995067,0.280803942708
