timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-06-23 08:39:11,284,1,0.0,-4.16379676871
2007-06-23 08:39:33,306,22,0.0,0.0
2007-06-23 08:39:34,307,1,4.13019770408,4.13019770408
2007-06-23 08:39:35,308,1,7.55191858142,3.42172087734
2007-06-23 08:39:36,309,1,11.490678153,3.93875957153
2007-06-23 08:39:37,310,1,15.339083763,3.84840561001
2007-06-23 08:39:38,311,1,18.6822172262,3.34313346322
2007-06-23 08:39:39,312,1,21.2385415417,2.55632431548
2007-06-23 08:39:40,313,1,22.9111604933,1.67261895164
2007-06-23 08:39:41,314,1,23.823325631,0.912165137649
2007-06-23 08:39:42,315,1,24.2460563266,0.422730695684
2007-06-23 08:39:43,316,1,24.4293153512,0.183259024554
2007-06-23 08:39:44,317,1,24.4978980298,0.0685826785714
2007-06-23 08:39:45,318,1,24.5046503021,0.0067522723214
2007-06-23 08:39:46,319,1,24.5064174174,0.0017671153274
2007-06-23 08:39:47,320,1,24.5643229182,0.0579055007441
2007-06-23 08:39:48,321,1,24.7217447917,0.157421873512
2007-06-23 08:39:49,322,1,24.9939360119,0.272191220238
2007-06-23 08:39:50,323,1,25.3569196429,0.362983630952
2007-06-23 08:39:51,324,1,25.7466889881,0.389769345238
2007-06-23 08:39:52,325,1,26.0865141369,0.33982514881
2007-06-23 08:39:53,326,1,26.3254092262,0.238895089286
2007-06-23 08:39:54,327,1,26.4552641369,0.129854910714
2007-06-23 08:39:55,328,1,26.5025669643,0.0473028273809
2007-06-23 08:39:56,329,1,26.507905506,0.0053385416667
2007-06-23 08:39:57,330,1,26.508721301,0.000815795068
2007-06-23 08:39:58,331,1,26.5370642007,0.0283428996599
2007-06-23 08:39:59,332,1,26.584502551,0.0474383503401
2007-06-23 08:40:00,333,1,26.4971832483,-0.0873193027211
2007-06-23 08:40:01,334,1,25.9366496599,-0.560533588435
2007-06-23 08:40:02,335,1,24.5395408163,-1.39710884354
2007-06-23 08:40:03,336,1,22.1509353741,-2.38860544218
2007-06-23 08:40:04,337,1,18.9201211735,-3.23081420068
2007-06-23 08:40:05,338,1,15.1843679138,-3.73575325964
2007-06-23 08:40:06,339,1,11.2541135204,-3.93025439342
2007-06-23 08:40:07,340,1,7.38568239796,-3.86843112245
2007-06-23 08:40:08,341,1,4.04871740363,-3.33696499433
2007-06-23 08:40:09,342,1,0.0,-4.04871740363
2007-06-23 08:40:30,363,21,0.0,0.0
2007-06-23 08:40:31,364,1,4.60306476757,4.60306476757
2007-06-23 08:40:32,365,1,8.41523703231,3.81217226474
2007-06-23 08:40:33,366,1,12.7970769558,4.38183992347
2007-06-23 08:40:34,367,1,17.0825196051,4.28544264928
2007-06-23 08:40:35,368,1,20.7692377646,3.68671815949
2007-06-23 08:40:36,369,1,23.4734126984,2.70417493386
2007-06-23 08:40:37,370,1,25.062880291,1.58946759259
2007-06-23 08:40:38,371,1,25.7530299272,0.690149636243
2007-06-23 08:40:39,372,1,25.9912450397,0.238215112434
2007-06-23 08:40:40,373,1,26.1754257606,0.1841807209
2007-06-23 08:40:41,374,1,26.4622106481,0.286784887566
2007-06-23 08:40:42,375,1,26.8249007937,0.362690145503
2007-06-23 08:40:43,376,1,27.2080191799,0.383118386243
2007-06-23 08:40:44,377,1,27.5919808201,0.383961640212
2007-06-23 08:40:45,378,1,27.9750992063,0.383118386243
2007-06-23 08:40:46,379,1,28.3441633598,0.369064153439
2007-06-23 08:40:47,380,1,28.6667493386,0.322585978836
2007-06-23 08:40:48,381,1,28.9084573413,0.241708002645
2007-06-23 08:40:49,382,1,29.0501074735,0.141650132275
2007-06-23 08:40:50,383,1,29.0880373677,0.0379298941799
2007-06-23 08:40:51,384,1,29.0338789683,-0.0541583994709
2007-06-23 08:40:52,385,1,28.9200975529,-0.113781415344
2007-06-23 08:40:53,386,1,28.7934937184,-0.126603834491
2007-06-23 08:40:54,387,1,28.6909226272,-0.102571091187
2007-06-23 08:40:55,388,1,28.6121279888,-0.0787946383928
2007-06-23 08:40:56,389,1,28.5191220007,-0.0930059880953
2007-06-23 08:40:57,390,1,28.3767855647,-0.142336436012
2007-06-23 08:40:58,391,1,28.1945680751,-0.182217489583
2007-06-23 08:40:59,392,1,28.0262642374,-0.168303837798
2007-06-23 08:41:00,393,1,27.9425586949,-0.0837055424107
2007-06-23 08:41:01,394,1,27.9994783378,0.0569196428571
2007-06-23 08:41:02,395,1,28.2064725707,0.206994232887
2007-06-23 08:41:03,396,1,28.5125740275,0.306101456845
2007-06-23 08:41:04,397,1,28.8263391362,0.313765108631
2007-06-23 08:41:05,398,1,29.0604166436,0.23407750744
2007-06-23 08:41:06,399,1,29.178943465,0.118526821429
2007-06-23 08:41:07,400,1,29.2101934606,0.0312499955357
2007-06-23 08:41:08,401,1,29.2070684539,-0.0031250066965
2007-06-23 08:41:09,402,1,29.2051339301,-0.0019345238095
2007-06-23 08:41:10,403,1,29.2185267924,0.0133928623512
2007-06-23 08:41:11,404,1,29.2272321488,0.0087053563988
2007-06-23 08:41:12,405,1,29.1471725915,-0.0800595572916
2007-06-23 08:41:13,406,1,28.8764135766,-0.270759014881
2007-06-23 08:41:14,407,1,28.3971723668,-0.479241209821
2007-06-23 08:41:15,408,1,27.7938983869,-0.603273979911
2007-06-23 08:41:16,409,1,27.1904012188,-0.603497168155
2007-06-23 08:41:17,410,1,26.689731535,-0.50066968378
2007-06-23 08:41:18,411,1,26.3348953147,-0.354836220238
2007-06-23 08:41:19,412,1,26.1163687061,-0.218526608631
2007-06-23 08:41:20,413,1,25.9987349665,-0.117633739583
2007-06-23 08:41:21,414,1,25.9048362879,-0.0938986785715
2007-06-23 08:41:22,415,1,25.7299107381,-0.174925549851
2007-06-23 08:41:23,416,1,25.4322172455,-0.297693492559
2007-06-23 08:41:24,417,1,25.0792409167,-0.352976328869
2007-06-23 08:41:25,418,1,24.7616067612,-0.317634155506
2007-06-23 08:41:26,419,1,24.467856535,-0.293750226191
2007-06-23 08:41:27,420,1,24.0977671533,-0.370089381696
2007-06-23 08:41:28,421,1,23.6061005826,-0.491666570685
2007-06-23 08:41:29,422,1,23.0733627135,-0.532737869048
2007-06-23 08:41:30,423,1,22.6589284152,-0.414434298363
2007-06-23 08:41:31,424,1,22.529836285,-0.129092130208
2007-06-23 08:41:32,425,1,22.7727678698,0.242931584821
2007-06-23 08:41:33,426,1,23.3448660796,0.572098209821
2007-06-23 08:41:34,427,1,24.1151785744,0.770312494792
2007-06-23 08:41:35,428,1,24.9023809606,0.787202386161
2007-06-23 08:41:36,429,1,25.5087053698,0.606324409226
2007-06-23 08:41:37,430,1,25.817782715,0.309077345238
2007-06-23 08:41:38,431,1,25.8530504457,0.0352677306547
2007-06-23 08:41:39,432,1,25.7249996243,-0.128050821428
2007-06-23 08:41:40,433,1,25.5509666265,-0.174032997768
2007-06-23 08:41:41,434,1,25.3889128728,-0.16205375372
2007-06-23 08:41:42,435,1,25.2020824732,-0.186830399554
2007-06-23 08:41:43,436,1,24.9090021719,-0.293080301339
2007-06-23 08:41:44,437,1,24.4842254673,-0.424776704613
2007-06-23 08:41:45,438,1,24.0008178199,-0.483407647321
2007-06-23 08:41:46,439,1,23.5784965193,-0.422321300595
2007-06-23 08:41:47,440,1,23.2962050305,-0.282291488839
2007-06-23 08:41:48,441,1,23.1430802091,-0.153124821428
2007-06-23 08:41:49,442,1,23.0422618393,-0.100818369792
2007-06-23 08:41:50,443,1,22.9263391719,-0.115922667411
2007-06-23 08:41:51,444,1,22.7947418507,-0.131597321181
2007-06-23 08:41:52,445,1,22.7028023189,-0.091939531746
2007-06-23 08:41:53,446,1,22.6753718028,-0.027430516121
2007-06-23 08:41:54,447,1,22.5686258671,-0.106745935764
2007-06-23 08:41:55,448,1,22.0237102817,-0.544915585318
2007-06-23 08:41:56,449,1,20.6474702426,-1.37624003919
2007-06-23 08:41:57,450,1,18.2686259988,-2.3788442438
2007-06-23 08:41:58,451,1,15.0221797069,-3.24644629184
2007-06-23 08:41:59,452,1,11.2490008516,-3.7731788553
2007-06-23 08:42:00,453,1,7.38901998618,-3.85998086543
2007-06-23 08:42:01,454,1,4.04039824476,-3.34862174143
2007-06-23 08:42:02,455,1,0.0,-4.04039824476
2007-06-23 08:42:19,472,17,0.0,0.0
2007-06-23 08:42:20,473,1,4.10296186295,4.10296186295
2007-06-23 08:42:21,474,1,7.48175992177,3.37879805882
2007-06-23 08:42:22,475,1,11.3857457473,3.90398582557
2007-06-23 08:42:23,476,1,15.3558419721,3.97009622477
2007-06-23 08:42:24,477,1,19.1366170581,3.78077508603
2007-06-23 08:42:25,478,1,22.4168040096,3.28018695142
2007-06-23 08:42:26,479,1,24.8569293379,2.44012532834
2007-06-23 08:42:27,480,1,26.3029645698,1.44603523193
2007-06-23 08:42:28,481,1,26.8952902647,0.592325694834
2007-06-23 08:42:29,482,1,26.9565892824,0.0612990177508
2007-06-23 08:42:30,483,1,26.7540703793,-0.202518903167
2007-06-23 08:42:31,484,1,26.3716939461,-0.382376433142
2007-06-23 08:42:32,485,1,25.8121278051,-0.55956614105
2007-06-23 08:42:33,486,1,25.1514135179,-0.660714287202
2007-06-23 08:42:34,487,1,24.5534222545,-0.597991263393
2007-06-23 08:42:35,488,1,24.1846719836,-0.368750270833
2007-06-23 08:42:36,489,1,24.1517848869,-0.0328870967262
2007-06-23 08:42:37,490,1,24.4742923259,0.322507438988
2007-06-23 08:42:38,491,1,25.025445785,0.551153459077
2007-06-23 08:42:39,492,1,25.4504832537,0.42503746875
2007-06-23 08:42:40,493,1,25.2072915171,-0.243191736607
2007-06-23 08:42:41,494,1,23.8128720007,-1.39441951637
2007-06-23 08:42:42,495,1,21.1186012031,-2.69427079762
2007-06-23 08:42:43,496,1,17.3625637839,-3.75603741922
2007-06-23 08:42:44,497,1,12.996885632,-4.36567815189
2007-06-23 08:42:45,498,1,8.5414700287,-4.45541560332
2007-06-23 08:42:46,499,1,4.67154549532,-3.86992453338
2007-06-23 08:42:47,500,1,0.0,-4.67154549532
2007-06-23 08:43:12,525,25,0.0,0.0
2007-06-23 08:43:13,526,1,4.34258062713,4.34258062713
2007-06-23 08:43:14,527,1,7.9196957196,3.57711509247
2007-06-23 08:43:15,528,1,12.058247865,4.13855214541
2007-06-23 08:43:16,529,1,16.2719913359,4.21374347088
2007-06-23 08:43:17,530,1,20.330569037,4.05857770111
2007-06-23 08:43:18,531,1,23.9204287339,3.58985969696
2007-06-23 08:43:19,532,1,26.5173251233,2.59689638935
2007-06-23 08:43:20,533,1,27.5583329855,1.04100786224
2007-06-23 08:43:21,534,1,26.7627336956,-0.795599289966
2007-06-23 08:43:22,535,1,24.317368171,-2.44536552455
2007-06-23 08:43:23,536,1,20.7518707596,-3.56549741146
2007-06-23 08:43:24,537,1,16.6290249513,-4.12284580828
2007-06-23 08:43:25,538,1,12.3240433688,-4.30498158245
2007-06-23 08:43:26,539,1,8.10076530612,-4.22327806271
2007-06-23 08:43:27,540,1,4.44288548753,-3.65787981859
2007-06-23 08:43:28,541,1,0.0,-4.44288548753
2007-06-23 08:43:45,558,17,0.0,0.0
2007-06-23 08:43:46,559,1,4.14360827813,4.14360827813
2007-06-23 08:43:47,560,1,7.57553147077,3.43192319264
2007-06-23 08:43:48,561,1,11.5375389866,3.9620075158
2007-06-23 08:43:49,562,1,15.4300329276,3.89249394104
2007-06-23 08:43:50,563,1,18.8317210821,3.40168815448
2007-06-23 08:43:51,564,1,21.4193572698,2.58763618775
2007-06-23 08:43:52,565,1,23.0651779405,1.64582067063
2007-06-23 08:43:53,566,1,23.9240566877,0.858878747272
2007-06-23 08:43:54,567,1,24.3517599358,0.427703248016
2007-06-23 08:43:55,568,1,24.6826626778,0.330902742063
2007-06-23 08:43:56,569,1,25.0611101014,0.378447423611
2007-06-23 08:43:57,570,1,25.4656735935,0.404563492063
2007-06-23 08:43:58,571,1,25.8245029556,0.358829362103
2007-06-23 08:43:59,572,1,26.0773055707,0.252802615079
2007-06-23 08:44:00,573,1,26.193575537,0.11626996627
2007-06-23 08:44:01,574,1,26.1889750635,-0.0046004734623
2007-06-23 08:44:02,575,1,26.1200145119,-0.0689605515873
2007-06-23 08:44:03,576,1,26.0484497527,-0.0715647591766
2007-06-23 08:44:04,577,1,26.0075396595,-0.040910093254
2007-06-23 08:44:05,578,1,25.9962053698,-0.0113342896825
2007-06-23 08:44:06,579,1,25.997544651,0.00133928125
2007-06-23 08:44:07,580,1,26.0060019856,0.0084573345734
2007-06-23 08:44:08,581,1,26.0419146825,0.0359126969246
2007-06-23 08:44:09,582,1,26.0967261905,0.0548115079365
2007-06-23 08:44:10,583,1,25.9967757937,-0.0999503968254
2007-06-23 08:44:11,584,1,25.3551587302,-0.641617063492
2007-06-23 08:44:12,585,1,23.755952381,-1.59920634921
2007-06-23 08:44:13,586,1,21.0153769841,-2.74057539683
2007-06-23 08:44:14,587,1,17.28243339,-3.7329435941
2007-06-23 08:44:15,588,1,12.9460884354,-4.33634495465
2007-06-23 08:44:16,589,1,8.51254251701,-4.43354591837
2007-06-23 08:44:17,590,1,4.65617913832,-3.85636337868
2007-06-23 08:44:18,591,1,0.0,-4.65617913832
2007-06-23 08:44:32,605,14,0.0,0.0
2007-06-23 08:44:33,606,1,4.14108560091,4.14108560091
2007-06-23 08:44:34,607,1,7.55306122449,3.41197562358
2007-06-23 08:44:35,608,1,11.5039859694,3.9509247449
2007-06-23 08:44:36,609,1,15.5174461451,4.01346017574
2007-06-23 08:44:37,610,1,19.3544536565,3.83700751134
2007-06-23 08:44:38,611,1,22.740412415,3.3859587585
2007-06-23 08:44:39,612,1,25.3637542532,2.62334183822
2007-06-23 08:44:40,613,1,27.0711415883,1.70738733514
2007-06-23 08:44:41,614,1,27.9992772153,0.92813562702
2007-06-23 08:44:42,615,1,28.4996598282,0.500382612883
2007-06-23 08:44:43,616,1,28.9010415417,0.401381713435
2007-06-23 08:44:44,617,1,29.3377655103,0.436723968644
2007-06-23 08:44:45,618,1,29.7465558605,0.408790350234
2007-06-23 08:44:46,619,1,29.8821532654,0.135597404868
2007-06-23 08:44:47,620,1,29.351604892,-0.530548373406
2007-06-23 08:44:48,621,1,27.7915497092,-1.56005518282
2007-06-23 08:44:49,622,1,25.0825574024,-2.70899230676
2007-06-23 08:44:50,623,1,21.4204187992,-3.66213860321
2007-06-23 08:44:51,624,1,17.1912414981,-4.22917730113
2007-06-23 08:44:52,625,1,12.7479591837,-4.44328231441
2007-06-23 08:44:53,626,1,8.37978316327,-4.36817602041
2007-06-23 08:44:54,627,1,4.59587585034,-3.78390731293
2007-06-23 08:44:55,628,1,0.0,-4.59587585034
2007-06-23 08:45:05,638,10,0.0,0.0
2007-06-23 08:45:06,639,1,4.29698129252,4.29698129252
2007-06-23 08:45:07,640,1,7.83792517007,3.54094387755
2007-06-23 08:45:08,641,1,11.9391687925,4.10124362245
2007-06-23 08:45:09,642,1,16.1066007653,4.16743197279
2007-06-23 08:45:10,643,1,20.0539859694,3.94738520408
2007-06-23 08:45:11,644,1,23.4339604592,3.3799744898
2007-06-23 08:45:12,645,1,25.8850127551,2.45105229592
2007-06-23 08:45:13,646,1,27.2525616511,1.36754889605
2007-06-23 08:45:14,647,1,27.689349498,0.436787846832
2007-06-23 08:45:15,648,1,27.5393069854,-0.150042512542
2007-06-23 08:45:16,649,1,27.1142006572,-0.425106328231
2007-06-23 08:45:17,650,1,26.5945151566,-0.519685500638
2007-06-23 08:45:18,651,1,26.0306543847,-0.563860771896
2007-06-23 08:45:19,652,1,25.2401779278,-0.790476456845
2007-06-23 08:45:20,653,1,23.8129455997,-1.42723232813
2007-06-23 08:45:21,654,1,21.4297610774,-2.38318452232
2007-06-23 08:45:22,655,1,18.1514874583,-3.27827361905
2007-06-23 08:45:23,656,1,14.4087049844,-3.74278247396
2007-06-23 08:45:24,657,1,10.76242541,-3.6462795744
2007-06-23 08:45:25,658,1,7.59211294717,-3.1703124628
2007-06-23 08:45:26,659,1,4.99010396057,-2.60200898661
2007-06-23 08:45:27,660,1,2.93675571057,-2.05334825
2007-06-23 08:45:28,661,1,1.45074385268,-1.48601185789
2007-06-23 08:45:29,662,1,0.0,-1.45074385268
2007-06-23 08:45:30,663,1,0.0,0.0
2007-06-23 08:45:31,664,1,0.0,0.0
2007-06-23 08:45:32,665,1,0.0,0.0
2007-06-23 08:45:33,666,1,0.0,0.0
2007-06-23 08:45:34,667,1,0.0,0.0
2007-06-23 08:45:35,668,1,0.0,0.0
2007-06-23 08:45:36,669,1,0.0,0.0
2007-06-23 08:45:37,670,1,0.0,0.0
2007-06-23 08:45:38,671,1,0.0,0.0
2007-06-23 08:45:39,672,1,0.0,0.0
2007-06-23 08:45:40,673,1,0.0,0.0
2007-06-23 08:45:41,674,1,0.0,0.0
2007-06-23 08:45:42,675,1,4.3515621317,4.3515621317
2007-06-23 08:45:43,676,1,7.76398762202,3.41242549033
2007-06-23 08:45:44,677,1,11.4074399777,3.64345235565
2007-06-23 08:45:45,678,1,14.7378715253,3.33043154762
2007-06-23 08:45:46,679,1,17.3970977128,2.6592261875
2007-06-23 08:45:47,680,1,19.2331096228,1.83601190997
2007-06-23 08:45:48,681,1,20.3738090313,1.14069940848
2007-06-23 08:45:49,682,1,21.2136155387,0.83980650744
2007-06-23 08:45:50,683,1,22.3037940164,1.09017847768
2007-06-23 08:45:51,684,1,24.0759665461,1.77217252976
2007-06-23 08:45:52,685,1,26.525371276,2.44940472991
2007-06-23 08:45:53,686,1,29.279909965,2.75453868899
2007-06-23 08:45:54,687,1,31.9378712351,2.65796127009
2007-06-23 08:45:55,688,1,34.2354157835,2.29754454836
2007-06-23 08:45:56,689,1,36.1212787917,1.88586300818
2007-06-23 08:45:57,690,1,37.7619037835,1.64062499182
2007-06-23 08:45:58,691,1,39.3271899047,1.5652861212
2007-06-23 08:45:59,692,1,40.8431457268,1.51595582209
2007-06-23 08:46:00,693,1,42.2562990412,1.4131533144
2007-06-23 08:46:01,694,1,43.4827212988,1.22642225761
2007-06-23 08:46:02,695,1,44.4500414279,0.967320129134
2007-06-23 08:46:03,696,1,45.1695936575,0.71955222958
2007-06-23 08:46:04,697,1,45.7153196829,0.54572602538
2007-06-23 08:46:05,698,1,46.1563580118,0.441038328952
2007-06-23 08:46:06,699,1,46.5439487703,0.387590758515
2007-06-23 08:46:07,700,1,46.9168734677,0.372924697338
2007-06-23 08:46:08,701,1,47.2978586796,0.380985211971
2007-06-23 08:46:09,702,1,47.6919887498,0.394130070106
2007-06-23 08:46:10,703,1,48.0639545031,0.371965753307
2007-06-23 08:46:11,704,1,48.3017189086,0.237764405589
2007-06-23 08:46:12,705,1,48.2528018135,-0.0489170951554
2007-06-23 08:46:13,706,1,47.8623090766,-0.390492736938
2007-06-23 08:46:14,707,1,47.2775137366,-0.584795339935
2007-06-23 08:46:15,708,1,46.7740358098,-0.503477926812
2007-06-23 08:46:16,709,1,46.558011851,-0.21602395877
2007-06-23 08:46:17,710,1,46.6369247759,0.0789129248748
2007-06-23 08:46:18,711,1,46.8665072596,0.229582483655
2007-06-23 08:46:19,712,1,47.1064095261,0.239902266582
2007-06-23 08:46:20,713,1,47.3228317997,0.216422273597
2007-06-23 08:46:21,714,1,47.551499012,0.228667212266
2007-06-23 08:46:22,715,1,47.8118201643,0.260321152317
2007-06-23 08:46:23,716,1,48.0895201519,0.277699987564
2007-06-23 08:46:24,717,1,48.3616716234,0.272151471514
2007-06-23 08:46:25,718,1,48.5994160611,0.237744437713
2007-06-23 08:46:26,719,1,48.7659867997,0.166570738627
2007-06-23 08:46:27,720,1,48.8392218692,0.073235069409
2007-06-23 08:46:28,721,1,48.8384135307,-0.000808338435405
2007-06-23 08:46:29,722,1,48.8205667049,-0.0178468257865
2007-06-23 08:46:30,723,1,48.8397525285,0.0191858235544
2007-06-23 08:46:31,724,1,48.8961622436,0.056409715136
2007-06-23 08:46:32,725,1,48.9175592247,0.02139698108
2007-06-23 08:46:33,726,1,48.8102676503,-0.107291574405
2007-06-23 08:46:34,727,1,48.5476186451,-0.262649005208
2007-06-23 08:46:35,728,1,48.2078861481,-0.339732497024
2007-06-23 08:46:36,729,1,47.938466256,-0.269419892113
2007-06-23 08:46:37,730,1,47.8774543876,-0.0610118683036
2007-06-23 08:46:38,731,1,48.0628713318,0.185416944196
2007-06-23 08:46:39,732,1,48.400074067,0.337202735119
2007-06-23 08:46:40,733,1,48.7306547493,0.330580682292
2007-06-23 08:46:41,734,1,48.9360121533,0.205357404018
2007-06-23 08:46:42,735,1,48.9949408542,0.0589287008929
2007-06-23 08:46:43,736,1,48.9796133512,-0.0153275029762
2007-06-23 08:46:44,737,1,49.0055802262,0.025966875
2007-06-23 08:46:45,738,1,49.1615321845,0.155951958333
2007-06-23 08:46:46,739,1,49.4628713348,0.301339150298
2007-06-23 08:46:47,740,1,49.8566960164,0.393824681548
2007-06-23 08:46:48,741,1,50.2573661682,0.400670151786
2007-06-23 08:46:49,742,1,50.5904022946,0.333036126488
2007-06-23 08:46:50,743,1,50.8309529866,0.240550691964
2007-06-23 08:46:51,744,1,51.0014140774,0.170461090774
2007-06-23 08:46:52,745,1,51.1299850945,0.128571017113
2007-06-23 08:46:53,746,1,51.2233626176,0.0933775230654
2007-06-23 08:46:54,747,1,51.2745527444,0.0511901268601
2007-06-23 08:46:55,748,1,51.2894335238,0.0148807793899
2007-06-23 08:46:56,749,1,51.3110852872,0.0216517633929
2007-06-23 08:46:57,750,1,51.4068443095,0.0957590223214
2007-06-23 08:46:58,751,1,51.6106391737,0.203794864211
2007-06-23 08:46:59,752,1,51.8814728423,0.270833668527
2007-06-23 08:47:00,753,1,52.1278273583,0.246354515997
2007-06-23 08:47:01,754,1,52.2666668616,0.138839503348
2007-06-23 08:47:02,755,1,52.2670388527,0.000371991071503
2007-06-23 08:47:03,756,1,52.1594492634,-0.107589589286
2007-06-23 08:47:04,757,1,52.0087047608,-0.150744502604
2007-06-23 08:47:05,758,1,51.8784216302,-0.13028313058
2007-06-23 08:47:06,759,1,51.8100435082,-0.0683781220238
2007-06-23 08:47:07,760,1,51.7973948103,-0.0126486979166
2007-06-23 08:47:08,761,1,51.7739574985,-0.023437311756
2007-06-23 08:47:09,762,1,51.6510409174,-0.122916581101
2007-06-23 08:47:10,763,1,51.3763385231,-0.274702394345
2007-06-23 08:47:11,764,1,50.9694933266,-0.406845196429
2007-06-23 08:47:12,765,1,50.5187495015,-0.450743825149
2007-06-23 08:47:13,766,1,50.1317706503,-0.386978851191
2007-06-23 08:47:14,767,1,49.8872767515,-0.244493898809
2007-06-23 08:47:15,768,1,49.8351188668,-0.0521578846726
2007-06-23 08:47:16,769,1,50.0026036756,0.16748480878
